Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_nan,MasVnrArea_nan,GarageYrBlt_nan
363,12.198544379109382,-0.11539792387543252,0.1875,-0.9742279995747574,-1.3372145058097957,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.010330578512396696,0.08000000000000002,1.0,0.1875,0.0,-0.03703703703703705,-0.0625,0.00032439446366782005,0.018274657350174684,0.0,0.0,0.06000000000000001,0.05,0.2222222222222222,0.0001953125,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0.3333333333333333,-2.142787646697436,0.0003346446306186939,0.0,-1.8367014683606402,0.0,0.0,0.3333333333333333,0.0,0.0625,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.1111111111111111,0.2,0.2,0.0005240632369639268,0.2222222222222222,0.125,0.0003342079768282469,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0005808916194076874,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.1111111111111111,0.1875,0.0,0.0,0.0
364,11.678439903447801,-0.11280276816608996,0.0625,-1.1268994068041724,-1.3934932171181527,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.004132231404958678,0.08000000000000002,1.0,0.0625,0.2,-0.04938271604938271,-0.015625,0.002000432525951557,0.017199677506046764,0.0,0.0,0.06000000000000001,0.05,0.2222222222222222,0.00019921875000000001,0.1111111111111111,0.3333333333333333,0.125,0.125,0.1875,0.0625,0.1111111111111111,5.085586017727474e-06,0.13888888888888887,0.0,5.8824650497279026e-05,1.2937927413673489e-05,0.5,0.1875,1.0,0.3333333333333333,-2.1463022231471527,0.00011819263758361719,0.0,-1.9201007218327215,0.0,0.0,0.1111111111111111,0.25,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.0032317232946108827,0.1111111111111111,0.0625,0.0001312959908968113,0.2222222222222222,0.3333333333333333,0.5,0.0003403912320664878,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
365,12.154779351142624,-0.11626297577854672,0.1875,-0.9639221209331111,-1.3009836773525185,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.125,0.0,0.024793388429752063,0.08000000000000002,1.0,0.1875,0.2,-0.04938271604938271,-0.0625,0.0016219723183391003,0.02472453641494222,0.0,0.0,0.06000000000000001,0.05,0.2222222222222222,4.6875e-05,0.1111111111111111,0.3333333333333333,0.25,0.1875,0.1875,0.125,0.16666666666666666,2.2351464472975072e-05,0.13888888888888887,0.0,1.539336648526928e-05,2.1322132963321113e-05,0.5,0.125,1.0,0.3333333333333333,-2.0758396830077603,0.00018385521401896007,0.0,-1.8616975549803005,0.1111111111111111,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0026203161848196346,0.3333333333333333,0.125,0.0002814906471499818,0.2222222222222222,0.3333333333333333,0.5,0.00041663886804938117,0.0003709781457108576,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.5,0.2222222222222222,0.1875,1.0,0.0,0.0
366,11.898187865760873,-0.11591695501730104,0.0625,-0.9853726440810434,-1.3226088222859151,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.0,0.08000000000000002,1.0,0.1875,0.2,-0.06172839506172839,-0.03125,0.004811851211072664,0.01988712711636657,0.5,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.125,0.0625,0.027777777777777776,1.431498286471437e-05,0.13888888888888887,0.0,3.9582942390692434e-05,1.8000594662502248e-05,0.5,0.1875,1.0,0.2222222222222222,-2.0990077158224323,0.0001575901834448229,0.0,-1.8814657922775528,0.0,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.0,0.04000000000000001,0.08000000000000002,0.003930474277229452,0.1111111111111111,0.0625,0.0002327519838625291,0.2222222222222222,0.1111111111111111,0.5,0.0,0.00042779461847738536,0.0007154484352026885,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
367,11.976659481202368,-0.11764705882352941,0.1875,-0.9639221209331111,-1.3271294874624195,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.04938271604938271,-0.0625,0.002487024221453287,0.029024455791453914,0.0,0.0,0.07,0.07,0.2222222222222222,9.648437500000001e-05,0.1111111111111111,0.3333333333333333,0.125,0.1875,0.1875,0.0625,0.05555555555555555,1.911803632590143e-05,0.13888888888888887,0.0,0.00014385467489209982,3.7340519285012104e-05,0.5,0.1875,1.0,0.3333333333333333,-1.994509750934922,0.0,0.0,-1.8768948217563242,0.1111111111111111,0.0,0.1111111111111111,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.2222222222222222,0.16000000000000003,0.16000000000000003,0.004017818150056773,0.2222222222222222,0.125,0.00025562931560970076,0.2222222222222222,0.3333333333333333,0.5,0.0,0.00025400305472094754,0.0,0.0,0.000802951388888889,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.3125,0.2222222222222222,0.1875,1.0,0.0,0.0
368,12.013700752882718,-0.11557093425605536,0.1875,-0.9117218340231182,-1.3285673859893237,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0625,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.16000000000000003,-0.04938271604938271,-0.0625,0.002487024221453287,0.029024455791453914,0.0,1.0,0.07,0.07,0.2222222222222222,0.00011914062500000001,0.1111111111111111,0.3333333333333333,0.125,0.1875,0.1875,0.25,0.16666666666666666,1.1646619830721563e-05,0.13888888888888887,0.0,0.00013340917620566708,2.9438472520967217e-05,0.5,0.1875,1.0,0.3333333333333333,-1.9907581475920895,0.0,0.0,-1.8736166501587375,0.0,0.25,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.13888888888888887,0.25,0.1111111111111111,0.16000000000000003,0.12000000000000002,0.004017818150056773,0.2222222222222222,0.0625,0.00014721065646006116,0.2222222222222222,0.3333333333333333,0.5,8.71401554090209e-05,0.00036763600025400305,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-1.3877787807814457e-17,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
369,11.790557201568507,-0.11764705882352941,0.1875,-0.9471251628596831,-1.3346820549789686,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.003027681660899654,0.03171190540177372,0.0,0.0,0.06000000000000001,0.05,0.2222222222222222,7.8125e-05,0.1111111111111111,0.3333333333333333,0.25,0.125,0.1875,0.0625,0.08333333333333333,1.6951953392424914e-05,0.13888888888888887,0.0,0.00013340917620566708,3.396540778579293e-05,0.5,0.1875,1.0,0.3333333333333333,-2.008077129632501,0.0,0.0,-1.888750071748325,0.0,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.004891256878329984,0.3333333333333333,0.0625,0.00012134932491978015,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0003275302547717482,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
370,11.99535161421452,-0.11764705882352941,0.1875,-0.9639221209331111,-1.3258214736779657,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0625,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.03125,0.0027573529411764703,0.017737167428110726,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.2222222222222222,0.125,0.125,0.1875,0.0625,0.1111111111111111,2.260260452323322e-06,0.05555555555555555,0.00011874757211843826,0.00013432544802026645,2.847415494976174e-05,0.5,0.25,1.0,0.3333333333333333,-2.005947130092957,0.0,0.0,-1.8868888664567942,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13194444444444445,0.25,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.0011354703467551749,0.3333333333333333,0.125,0.00028646398013849737,0.2222222222222222,0.3333333333333333,0.5,0.0004956096338888064,5.681647276652775e-05,0.0,0.0,0.0007899305555555555,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.25,0.2222222222222222,0.1875,1.0,0.0,0.0
371,12.05757263721173,-0.11626297577854672,0.1875,-0.9639221209331111,-1.3331372218069213,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.026859504132231406,0.08000000000000002,1.0,0.1875,0.2,-0.04938271604938271,-0.0625,0.00032439446366782005,0.018274657350174684,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00017464140786263837,2.5527629037745e-05,0.5,0.25,1.0,0.3333333333333333,-2.048975732608829,0.00016673604230545995,0.0,-1.854739287517764,0.0,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0005240632369639268,0.2222222222222222,0.125,0.00022877331747171665,0.2222222222222222,0.3333333333333333,0.5,0.00013615649282659514,0.00013368581827418293,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.09090909090909091,-501.5,0.2222222222222222,0.1875,1.0,0.0,0.0
372,11.808813773969108,-0.11660899653979238,0.1875,-0.943656532315288,-1.3045694104814147,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.03512396694214876,0.04000000000000001,1.0,0.1875,0.04000000000000001,-0.07407407407407407,-0.078125,0.002649221453287197,0.029830690674549853,0.0,0.0,0.030000000000000006,0.07,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.125,1.0,0.3333333333333333,-2.0258514573446114,0.00010975030632764454,0.0,-1.8605894202040683,0.0,0.0,0.2222222222222222,0.0,0.0625,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.0625,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.0014848458380644597,0.3333333333333333,0.125,0.00033818664321905937,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0001971865819544198,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.375,0.2222222222222222,0.1875,0.0,0.0,0.0
373,11.736069016284437,-0.11418685121107267,0.1875,-1.0080487160853002,-1.3378813447865716,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.020661157024793392,0.08000000000000002,1.0,0.25,0.12000000000000002,-0.04938271604938271,-0.0625,0.0014057093425605535,0.0236495565708143,0.0,0.0,0.07,0.07,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.125,0.1875,0.1875,0.0625,0.1111111111111111,1.9557531413853188e-05,0.08333333333333333,5.569169079973267e-05,0.0,1.9929229804913202e-05,0.5,0.125,1.0,0.3333333333333333,-2.082899541044582,0.0,0.0,-1.9541303056215695,0.1111111111111111,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.15277777777777776,0.25,0.0,0.04000000000000001,0.16000000000000003,0.0022709406935103498,0.1111111111111111,0.0625,0.0001312959908968113,0.2222222222222222,0.3333333333333333,0.5,0.0004806324196778809,0.0,0.0,0.0,0.000390625,0.0,0.0,0.125,0.5,0.0,-0.08264462809917356,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
374,11.719939634354555,-0.11764705882352941,0.1875,-0.9453798706153921,-1.3228100132118872,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.01652892561983471,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.06172839506172839,-0.046875,0.003027681660899654,0.03171190540177372,0.0,0.0,0.04000000000000001,0.030000000000000006,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.25,0.125,0.1875,0.0625,0.05555555555555555,1.3435992688810858e-05,0.08333333333333333,8.28471433384453e-05,0.0,1.6286252313692508e-05,0.5,0.125,1.0,0.3333333333333333,-2.002429856076355,0.0,0.0,-1.8838154531109554,0.1111111111111111,0.0,0.1111111111111111,0.0,0.046875,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.0625,0.0,0.04000000000000001,0.16000000000000003,0.004891256878329984,0.1111111111111111,0.0625,0.00013427999068992065,0.2222222222222222,0.3333333333333333,0.5,8.98632852655528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.008264462809917356,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
375,12.299107511497363,-0.11626297577854672,0.1875,-0.9721038703840305,-1.3327663944581245,1.0,0.5,0.0,0.1111111111111111,1.0,0.0,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.2,-0.03703703703703705,-0.0625,0.00021626297577854672,0.017468422467078745,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.0001552164453931319,2.2688249522528874e-05,0.5,0.25,1.0,0.3333333333333333,-2.065862439051575,0.00025350444688073445,0.0,-1.836311423599671,0.0,0.0,0.2222222222222222,0.25,0.0625,0.1111111111111111,0.2222222222222222,-0.125,0.25,0.1111111111111111,0.16000000000000003,0.2,0.0003493754913092846,0.3333333333333333,0.125,0.0002158426517015761,0.2222222222222222,0.3333333333333333,0.5,0.00013615649282659514,0.0001604229819290195,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
376,11.018629143155449,-0.11730103806228373,0.1875,-0.9639221209331111,-1.325088152222871,1.0,0.5,0.1111111111111111,0.2222222222222222,1.0,0.0,0.5,0.010330578512396696,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.1111111111111111,-0.125,0.00470371972318339,0.032518140284869664,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.0,0.0,0.0625,0.0625,0.0,0.25,0.05555555555555555,1.0987377198793926e-05,0.13888888888888887,0.0,6.1023702852317507e-05,1.829524725370392e-05,0.5,0.1875,0.0,0.2222222222222222,-2.0565352454192865,0.0,0.0,-1.9310930393619734,0.1111111111111111,0.0,0.0,0.25,0.015625,0.1111111111111111,0.0,-0.15277777777777776,0.0,0.0,0.04000000000000001,0.0,0.002532972311992313,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.0743801652892562,-501.3125,0.2222222222222222,0.1875,1.0,0.0,1.0
377,11.904967552746252,-0.11539792387543252,0.1875,-0.9900973739531582,-1.3298616621513863,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.25,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.0,-0.06172839506172839,-0.0625,0.0005406574394463668,0.019349637194302608,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.1875,0.16666666666666666,9.354966872115971e-06,0.13888888888888887,0.0,0.000104821495590167,2.3304341304132372e-05,0.5,0.25,1.0,0.3333333333333333,-2.054959742150509,0.0,0.0,-1.929716355956069,0.0,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.0006987509826185692,0.1111111111111111,0.125,0.00028646398013849737,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.041322314049586785,-501.5,0.2222222222222222,0.1875,0.0,0.0,0.0
378,12.736700896592344,-0.11626297577854672,0.25,-0.9103720340563964,-1.3210190491370066,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0625,0.0,0.0371900826446281,0.08000000000000002,1.0,0.1875,0.2,-0.02469135802469137,-0.0625,0.00016219723183391003,0.017199677506046764,0.0,0.0,0.09000000000000001,0.09000000000000001,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00028954189341339837,4.23228267362404e-05,0.5,0.25,1.0,0.3333333333333333,-1.9765728256986497,0.00020777515257754925,0.0,-1.8055128737886923,0.0,0.0,0.3333333333333333,0.0,0.0625,0.1111111111111111,0.2222222222222222,-0.125,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0002620316184819634,0.2222222222222222,0.125,0.00030337331229945036,0.2222222222222222,0.3333333333333333,0.5,0.00021648882359428628,0.0007152191277668787,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-1.3877787807814457e-17,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
379,12.885202034321916,-0.11764705882352941,0.1875,-0.9305986956705751,-1.3201657847651056,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.041322314049586785,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.012345679012345678,-0.109375,0.0,0.0166621875839828,0.5,0.0,0.1,0.1,0.3333333333333333,0.00013671875,0.2222222222222222,0.3333333333333333,0.25,0.25,0.1875,0.1875,0.16666666666666666,4.5362171577877784e-05,0.13888888888888887,0.0,7.531754316006755e-05,4.971592811548239e-05,0.5,0.25,1.0,0.3333333333333333,-1.9535158991229211,0.0,0.0,-1.841074168983284,0.1111111111111111,0.0,0.1111111111111111,0.25,0.015625,0.1111111111111111,0.3333333333333333,-0.125,0.25,0.1111111111111111,0.2,0.16000000000000003,0.0,0.3333333333333333,0.1875,0.0004147759712421993,0.2222222222222222,0.3333333333333333,0.5,0.00015385683689405252,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.25,0.3333333333333333,0.25,0.0,0.0,0.0
380,12.095141084822892,-0.11626297577854672,0.1875,-0.9830700085609527,-1.3331277893451237,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.026859504132231406,0.16000000000000003,1.0,0.1875,0.2,-0.04938271604938271,-0.0625,0.0004865916955017301,0.019080892233270627,0.0,0.0,0.1,0.1,0.2222222222222222,6.25e-06,0.1111111111111111,0.3333333333333333,0.25,0.1875,0.1875,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00017995578438731468,2.6304440414549415e-05,0.5,0.25,1.0,0.3333333333333333,-2.041082472453774,0.00018596579683295323,0.0,-1.8449080566550846,0.0,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.1111111111111111,-0.13194444444444445,0.25,0.1111111111111111,0.12000000000000002,0.16000000000000003,0.0007860948554458903,0.3333333333333333,0.125,0.00023026531736827132,0.2222222222222222,0.3333333333333333,0.5,0.00013615649282659514,0.00021055516378183813,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.04958677685950414,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
381,11.751942365440728,-0.11660899653979238,0.1875,-1.0080487160853002,-1.351715846380462,1.0,0.25,0.0,0.1111111111111111,1.0,0.0,0.0,0.014462809917355372,0.08000000000000002,1.0,0.1875,0.04000000000000001,-0.06172839506172839,-0.046875,0.0046496539792387544,0.03278688524590164,0.0,0.0,0.08000000000000002,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.125,0.1875,0.0625,0.08333333333333333,6.843566369534503e-06,0.13888888888888887,0.0,0.0001480695252392569,2.748305077935611e-05,0.5,0.125,1.0,0.3333333333333333,-2.0384055383875905,0.00015594861903393933,0.0,-1.852725080095111,0.0,0.0,0.2222222222222222,0.0,0.046875,0.1111111111111111,0.2222222222222222,-0.13888888888888887,0.25,0.1111111111111111,0.16000000000000003,0.08000000000000002,0.007511573063149619,0.1111111111111111,0.0625,0.00015317865604627984,0.2222222222222222,0.3333333333333333,0.5,0.0,0.0,0.0007942134005461038,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.05785123966942149,-501.25,0.2222222222222222,0.1875,0.0,0.0,0.0
382,12.142866569626381,-0.11764705882352941,0.25,-0.9830700085609527,-1.3377481090794885,1.0,0.25,0.0,0.1111111111111111,1.0,0.0,0.0,0.0371900826446281,0.08000000000000002,1.0,0.1875,0.12000000000000002,-0.03703703703703705,-0.0625,0.0,0.0166621875839828,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.25,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00023694789125539497,3.4635072765796734e-05,0.5,0.25,1.0,0.3333333333333333,-2.004397682800425,0.0,0.0,-1.885534950905983,0.1111111111111111,0.0,0.2222222222222222,0.0,0.03125,0.1111111111111111,0.2222222222222222,-0.14583333333333331,0.25,0.1111111111111111,0.16000000000000003,0.16000000000000003,0.0,0.2222222222222222,0.125,0.0002844746469430911,0.2222222222222222,0.3333333333333333,0.5,0.00029409802450544554,0.00040439960027940333,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.03305785123966942,-501.5,0.3333333333333333,0.25,0.0,0.0,0.0
383,12.271392111650817,-0.11626297577854672,0.1875,-0.9453798706153921,-1.3281717318513597,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.028925619834710745,0.08000000000000002,1.0,0.1875,0.2,-0.03703703703703705,-0.0625,5.406574394463668e-05,0.016930932545014783,0.0,0.0,0.1,0.1,0.1111111111111111,0.0,0.2222222222222222,0.3333333333333333,0.25,0.1875,0.1875,0.1875,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00017207584678176016,2.515261664894287e-05,0.5,0.25,1.0,0.3333333333333333,-2.051095184863609,0.00020120889493401497,0.0,-1.8451167960854706,0.0,0.0,0.2222222222222222,0.25,0.046875,0.1111111111111111,0.2222222222222222,-0.125,0.25,0.0,0.04000000000000001,0.16000000000000003,8.734387282732115e-05,0.2222222222222222,0.125,0.0003177959779661455,0.2222222222222222,0.3333333333333333,0.5,0.00019606534967029702,0.00017713370921329237,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.06611570247933884,-501.4375,0.2222222222222222,0.1875,0.0,0.0,0.0
384,11.238488619268468,-0.11678200692041522,0.125,-0.9830700085609527,-1.3292005446554815,1.0,0.5,0.0,0.1111111111111111,1.0,0.0625,0.0,0.020661157024793392,0.08000000000000002,1.0,0.1875,0.08000000000000002,-0.04938271604938271,-0.09375,0.004379325259515571,0.032518140284869664,0.0,0.0,0.020000000000000004,0.010000000000000002,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0625,0.0625,0.125,0.0625,0.13888888888888887,0.0,0.13888888888888887,0.0,0.00014367142052917995,2.1000693772919287e-05,0.5,0.125,0.0,0.2222222222222222,-2.0769315190669992,0.0,0.0,-1.9489154152526125,0.0,0.0,0.1111111111111111,0.0,0.03125,0.1111111111111111,0.1111111111111111,-0.14583333333333331,0.25,0.0,0.04000000000000001,0.08000000000000002,0.005153288496811948,0.1111111111111111,0.125,0.00017903998758656085,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.00029865049359378284,0.0,0.0,0.0,0.0,0.25,0.5,0.0,-0.01652892561983471,-501.3125,0.2222222222222222,0.1875,0.0,0.0,0.0
